baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.58,0.69,0.73,0.99,0.65
0.6,0.73,0.75,0.99,0.67
0.62,0.76,0.78,1.0,0.69
0.62,0.76,0.78,1.0,0.71
0.62,0.76,0.78,1.0,0.71
0.6,0.73,0.74,0.99,0.69
0.62,0.76,0.78,1.0,0.69
0.62,0.76,0.78,1.0,0.69
0.62,0.76,0.78,1.0,0.67
0.6,0.73,0.75,1.0,0.65
0.58,0.69,0.73,0.98,0.65
0.6,0.73,0.76,1.0,0.65
0.62,0.76,0.8,1.0,0.65
0.64,0.8,0.84,1.0,0.65
0.62,0.76,0.8,0.99,0.65
0.64,0.8,0.84,1.0,0.67
0.64,0.8,0.84,1.0,0.67
0.62,0.76,0.8,1.0,0.67
0.62,0.76,0.8,0.99,0.67
0.62,0.76,0.8,0.99,0.69
0.62,0.76,0.8,0.99,0.69
0.64,0.8,0.84,1.0,0.69
0.66,0.84,0.87,1.0,0.69
0.68,0.87,0.91,1.0,0.69
0.7,0.91,0.95,1.0,0.69
0.72,0.95,0.98,1.0,0.67
0.74,0.98,1.0,1.0,0.69
0.76,1.0,1.0,1.0,0.71
0.74,0.98,1.0,1.0,0.73
0.72,0.95,0.96,1.0,0.73
0.74,0.98,1.0,1.0,0.75
0.74,0.98,1.0,1.0,0.75
0.74,0.98,1.0,1.0,0.75
0.74,0.98,1.0,1.0,0.75
0.72,0.95,0.96,1.0,0.75
0.7,0.91,0.93,1.0,0.75
0.7,0.91,0.93,1.0,0.76
0.72,0.95,0.96,1.0,0.76
0.72,0.95,0.96,1.0,0.76
0.74,0.98,0.98,1.0,0.76
0.74,0.98,0.98,1.0,0.78
0.74,0.98,0.98,1.0,0.78
0.74,0.98,0.98,1.0,0.78
0.76,1.0,1.0,1.0,0.78
0.78,1.0,1.0,1.0,0.8
0.78,1.0,1.0,1.0,0.82
0.78,1.0,1.0,1.0,0.82
0.78,1.0,1.0,1.0,0.82
0.78,1.0,1.0,1.0,0.82
0.78,1.0,1.0,1.0,0.82
0.78,1.0,1.0,1.0,0.84
0.76,1.0,1.0,1.0,0.82
0.74,0.98,0.98,1.0,0.8
0.74,0.98,0.98,1.0,0.8
0.74,0.98,0.96,1.0,0.78
0.74,0.98,0.98,1.0,0.78
0.74,0.98,0.98,1.0,0.8
0.74,0.98,0.96,1.0,0.78
0.72,0.95,0.93,1.0,0.76
0.72,0.95,0.93,1.0,0.78
0.72,0.95,0.91,1.0,0.78
0.7,0.91,0.87,0.99,0.78
0.68,0.87,0.84,0.99,0.76
0.68,0.87,0.84,0.99,0.76
0.7,0.91,0.87,1.0,0.76
0.7,0.91,0.87,0.99,0.78
0.72,0.95,0.91,0.99,0.78
0.72,0.95,0.87,0.98,0.76
0.72,0.95,0.87,0.97,0.76
0.72,0.95,0.87,0.97,0.76
0.72,0.95,0.87,0.97,0.76
0.72,0.95,0.87,0.97,0.76
0.7,0.91,0.85,0.97,0.75
0.68,0.87,0.82,0.95,0.73
0.68,0.87,0.82,0.96,0.71
0.68,0.87,0.82,0.96,0.73
0.68,0.87,0.82,0.96,0.75
0.66,0.84,0.8,0.95,0.75
0.68,0.87,0.84,0.97,0.75
0.68,0.87,0.84,0.98,0.73
0.66,0.84,0.8,0.98,0.71
0.64,0.8,0.76,0.96,0.69
0.62,0.76,0.73,0.94,0.69
0.6,0.73,0.69,0.92,0.69
0.6,0.73,0.69,0.93,0.67
0.6,0.73,0.69,0.93,0.67
0.6,0.73,0.69,0.94,0.67
0.58,0.69,0.65,0.92,0.65
0.56,0.65,0.62,0.9,0.63
0.56,0.65,0.62,0.9,0.63
0.56,0.65,0.62,0.91,0.63
0.56,0.65,0.62,0.9,0.63
0.56,0.65,0.64,0.91,0.63
0.54,0.62,0.62,0.87,0.61
0.54,0.62,0.6,0.86,0.63
0.52,0.58,0.56,0.85,0.61
0.52,0.58,0.56,0.83,0.61
0.52,0.58,0.56,0.84,0.61
0.5,0.55,0.52,0.78,0.61
0.5,0.55,0.52,0.77,0.61
0.5,0.55,0.52,0.74,0.59
0.52,0.58,0.56,0.79,0.59
0.52,0.58,0.56,0.77,0.59
0.52,0.58,0.56,0.75,0.59
0.5,0.55,0.54,0.74,0.59
0.52,0.58,0.57,0.76,0.59
0.52,0.58,0.57,0.78,0.59
0.54,0.62,0.61,0.81,0.59
0.54,0.62,0.61,0.81,0.59
0.56,0.65,0.65,0.85,0.61
0.56,0.65,0.65,0.85,0.59
0.58,0.69,0.69,0.89,0.59
0.6,0.73,0.69,0.92,0.57
0.6,0.73,0.69,0.94,0.59
0.6,0.73,0.69,0.93,0.59
0.58,0.69,0.68,0.9,0.57
0.56,0.65,0.65,0.89,0.57
0.58,0.69,0.69,0.94,0.57
0.58,0.69,0.72,0.95,0.59
0.56,0.65,0.69,0.94,0.57
0.56,0.65,0.65,0.94,0.57
0.54,0.62,0.61,0.93,0.55
0.56,0.65,0.62,0.93,0.55
0.56,0.65,0.62,0.93,0.57
0.56,0.65,0.64,0.93,0.59
0.54,0.62,0.62,0.93,0.59
0.52,0.58,0.58,0.91,0.57
0.54,0.62,0.62,0.92,0.55
0.54,0.62,0.6,0.9,0.55
0.54,0.62,0.6,0.9,0.55
0.54,0.62,0.6,0.9,0.57
0.56,0.65,0.64,0.93,0.59
0.58,0.69,0.67,0.97,0.59
0.58,0.69,0.67,0.98,0.57
0.6,0.73,0.7,0.98,0.57
0.62,0.76,0.74,0.98,0.59
0.6,0.73,0.7,0.98,0.61
0.62,0.76,0.74,0.99,0.61
0.62,0.76,0.74,0.98,0.63
0.62,0.76,0.74,0.99,0.65
0.6,0.73,0.71,0.98,0.65
0.6,0.73,0.71,0.97,0.65
0.6,0.73,0.69,0.97,0.63
0.62,0.76,0.73,0.99,0.63
0.62,0.76,0.73,0.99,0.63
0.62,0.76,0.73,0.97,0.61
0.62,0.76,0.74,0.98,0.63
0.6,0.73,0.7,0.97,0.63
0.6,0.73,0.7,0.98,0.61
0.6,0.73,0.7,0.98,0.61
0.6,0.73,0.7,0.98,0.59
0.6,0.73,0.7,0.98,0.61
0.62,0.76,0.74,0.99,0.61
0.62,0.76,0.74,0.99,0.63
0.64,0.8,0.77,1.0,0.63
0.64,0.8,0.77,1.0,0.63
0.62,0.76,0.74,0.98,0.65
0.62,0.76,0.74,0.98,0.65
0.64,0.8,0.77,0.99,0.65
0.64,0.8,0.77,0.99,0.67
0.66,0.84,0.81,1.0,0.65
0.64,0.8,0.77,1.0,0.67
0.62,0.76,0.75,1.0,0.69
0.62,0.76,0.75,0.99,0.69
0.62,0.76,0.75,0.99,0.69
0.64,0.8,0.78,1.0,0.69
0.64,0.8,0.78,0.99,0.69
0.62,0.76,0.75,0.99,0.69
0.62,0.76,0.75,0.99,0.69
0.62,0.76,0.75,0.97,0.67
0.62,0.76,0.76,0.97,0.69
0.64,0.8,0.8,0.98,0.69
0.64,0.8,0.83,0.98,0.71
0.66,0.84,0.87,0.99,0.71
0.66,0.84,0.87,0.99,0.71
0.68,0.87,0.89,0.99,0.71
0.68,0.87,0.87,0.98,0.71
0.68,0.87,0.87,0.98,0.73
0.68,0.87,0.87,0.98,0.75
0.7,0.91,0.91,0.99,0.75
0.7,0.91,0.91,0.99,0.75
0.7,0.91,0.91,0.99,0.75
0.68,0.87,0.87,0.99,0.75
0.7,0.91,0.91,0.99,0.75
0.7,0.91,0.89,0.99,0.75
0.7,0.91,0.89,0.99,0.73
0.72,0.95,0.93,0.99,0.73
0.72,0.95,0.93,0.99,0.73
0.72,0.95,0.93,1.0,0.71
0.7,0.91,0.89,0.99,0.71
0.7,0.91,0.89,0.98,0.69
0.68,0.87,0.85,0.95,0.67
0.68,0.87,0.85,0.95,0.65
0.68,0.87,0.85,0.94,0.67
0.68,0.87,0.85,0.95,0.65
0.7,0.91,0.89,0.98,0.67
0.7,0.91,0.89,0.97,0.67
0.72,0.95,0.93,0.98,0.67
0.72,0.95,0.93,0.99,0.65
0.72,0.95,0.93,0.99,0.67
0.72,0.95,0.93,0.99,0.67
0.7,0.91,0.89,0.98,0.69
0.7,0.91,0.89,0.98,0.69
0.68,0.87,0.87,0.98,0.69
0.66,0.84,0.83,0.98,0.67
0.66,0.84,0.83,0.98,0.69
0.68,0.87,0.87,0.98,0.69
0.66,0.84,0.85,0.98,0.67
0.64,0.8,0.81,0.98,0.65
0.64,0.8,0.81,0.98,0.65
0.64,0.8,0.81,0.99,0.65
0.66,0.84,0.85,0.99,0.67
0.66,0.84,0.85,0.99,0.67
0.66,0.84,0.85,0.99,0.65
0.66,0.84,0.85,0.99,0.67
0.66,0.84,0.85,0.99,0.67
0.66,0.84,0.85,1.0,0.67
0.68,0.87,0.89,1.0,0.69
0.66,0.84,0.85,1.0,0.69
0.68,0.87,0.89,1.0,0.67
0.66,0.84,0.85,1.0,0.67
0.64,0.8,0.81,1.0,0.67
0.62,0.76,0.78,0.99,0.65
0.6,0.73,0.74,0.99,0.65
0.58,0.69,0.7,0.98,0.65
0.58,0.69,0.7,0.98,0.65
0.58,0.69,0.7,0.99,0.65
0.58,0.69,0.7,0.98,0.67
0.58,0.69,0.71,0.98,0.67
0.56,0.65,0.67,0.98,0.65
0.58,0.69,0.71,0.98,0.65
0.56,0.65,0.67,0.98,0.65
0.56,0.65,0.67,0.96,0.65
0.56,0.65,0.67,0.96,0.65
0.56,0.65,0.67,0.97,0.67
0.54,0.62,0.64,0.96,0.67
0.54,0.62,0.64,0.96,0.69
0.52,0.58,0.6,0.94,0.69
0.52,0.58,0.6,0.94,0.69
0.54,0.62,0.64,0.95,0.71
0.56,0.65,0.67,0.98,0.71
0.58,0.69,0.71,1.0,0.73
0.58,0.69,0.71,1.0,0.75
0.58,0.69,0.71,1.0,0.76
0.56,0.65,0.67,1.0,0.75
0.56,0.65,0.67,1.0,0.75
0.56,0.65,0.67,1.0,0.75
0.54,0.62,0.64,1.0,0.75
0.54,0.62,0.64,0.98,0.73
0.52,0.58,0.62,0.97,0.75
0.52,0.58,0.62,0.97,0.73
0.52,0.58,0.62,0.99,0.73
0.52,0.58,0.62,0.99,0.73
0.52,0.58,0.62,0.99,0.73
0.52,0.58,0.62,0.99,0.73
0.52,0.58,0.62,0.99,0.75
0.5,0.55,0.58,0.99,0.75
0.5,0.55,0.58,0.99,0.75
0.52,0.58,0.62,0.99,0.76
0.52,0.58,0.62,0.99,0.78
0.52,0.58,0.62,0.99,0.78
0.5,0.55,0.58,0.97,0.76
0.52,0.58,0.62,0.98,0.76
0.5,0.55,0.58,0.97,0.75
0.48,0.51,0.55,0.96,0.76
0.48,0.51,0.55,0.96,0.75
0.48,0.51,0.55,0.97,0.75
0.48,0.51,0.55,0.97,0.75
0.5,0.55,0.58,0.98,0.75
0.5,0.55,0.58,0.99,0.73
0.5,0.55,0.58,0.99,0.73
0.5,0.55,0.58,0.99,0.75
0.52,0.58,0.62,0.99,0.75
0.52,0.58,0.62,0.99,0.75
0.54,0.62,0.65,1.0,0.75
0.54,0.62,0.65,1.0,0.75
0.54,0.62,0.65,0.99,0.73
0.54,0.62,0.65,0.99,0.73
0.52,0.58,0.62,0.99,0.71
0.52,0.58,0.62,0.99,0.69
0.52,0.58,0.62,0.99,0.71
0.54,0.62,0.65,0.99,0.71
0.54,0.62,0.65,1.0,0.71
0.52,0.58,0.62,0.95,0.69
0.52,0.58,0.62,0.95,0.69
0.52,0.58,0.62,0.95,0.69
0.52,0.58,0.62,0.95,0.71
0.52,0.58,0.62,0.95,0.71
0.52,0.58,0.62,0.95,0.69
0.52,0.58,0.64,0.96,0.69
0.5,0.55,0.6,0.94,0.67
0.5,0.55,0.6,0.95,0.67
0.48,0.51,0.56,0.93,0.65
0.48,0.51,0.6,0.95,0.65
0.5,0.55,0.64,0.96,0.65
0.5,0.55,0.64,0.96,0.67
0.48,0.51,0.6,0.95,0.69
0.5,0.55,0.64,0.96,0.69
0.52,0.58,0.64,0.98,0.71
0.52,0.58,0.64,0.98,0.71
0.5,0.55,0.6,0.97,0.71
0.52,0.58,0.64,0.98,0.73
0.52,0.58,0.64,0.98,0.73
0.54,0.62,0.68,0.98,0.73
0.54,0.62,0.68,0.98,0.73
0.54,0.62,0.64,0.98,0.73
0.54,0.62,0.64,0.97,0.71
0.56,0.65,0.68,0.97,0.71
0.56,0.65,0.65,0.97,0.71
0.56,0.65,0.65,0.97,0.71
0.54,0.62,0.64,0.96,0.71
0.56,0.65,0.65,0.97,0.71
0.56,0.65,0.65,0.97,0.71
0.58,0.69,0.69,0.97,0.71
0.6,0.73,0.73,0.98,0.71
0.6,0.73,0.73,0.98,0.69
0.6,0.73,0.73,0.98,0.69
0.6,0.73,0.73,0.98,0.69
0.6,0.73,0.73,0.98,0.69
0.58,0.69,0.69,0.97,0.69
0.6,0.73,0.73,0.98,0.69
0.62,0.76,0.76,0.98,0.71
0.62,0.76,0.76,0.99,0.71
0.62,0.76,0.76,0.99,0.69
0.62,0.76,0.76,0.98,0.71
0.6,0.73,0.73,0.98,0.71
0.62,0.76,0.76,0.99,0.71
0.6,0.73,0.73,0.98,0.73
0.6,0.73,0.73,0.98,0.71
0.62,0.76,0.76,0.98,0.73
0.62,0.76,0.76,0.99,0.75
0.62,0.76,0.76,0.99,0.75
0.64,0.8,0.8,0.99,0.73
0.64,0.8,0.8,1.0,0.71
0.64,0.8,0.8,1.0,0.73
0.66,0.84,0.84,1.0,0.73
0.66,0.84,0.84,1.0,0.73
0.68,0.87,0.87,1.0,0.71
0.7,0.91,0.91,1.0,0.71
0.7,0.91,0.91,1.0,0.73
0.72,0.95,0.95,1.0,0.73
0.7,0.91,0.91,1.0,0.73
0.7,0.91,0.91,1.0,0.73
0.7,0.91,0.91,1.0,0.75
0.7,0.91,0.91,1.0,0.73
0.7,0.91,0.91,1.0,0.73
0.72,0.95,0.95,1.0,0.73
0.7,0.91,0.91,1.0,0.73
0.68,0.87,0.91,1.0,0.73
0.68,0.87,0.91,1.0,0.73
0.7,0.91,0.92,1.0,0.75
0.7,0.91,0.92,1.0,0.73
0.7,0.91,0.92,1.0,0.73
0.68,0.87,0.89,0.99,0.71
0.7,0.91,0.92,1.0,0.69
0.7,0.91,0.94,1.0,0.69
0.7,0.91,0.94,1.0,0.67
0.68,0.87,0.91,0.99,0.69
0.68,0.87,0.89,0.99,0.69
0.66,0.84,0.85,0.99,0.69
0.66,0.84,0.85,1.0,0.69
0.66,0.84,0.84,1.0,0.69
0.64,0.8,0.8,0.99,0.67
0.62,0.76,0.76,0.99,0.69
0.62,0.76,0.76,0.99,0.69
0.62,0.76,0.76,0.99,0.71
0.62,0.76,0.76,0.99,0.71
0.6,0.73,0.72,0.96,0.71
0.58,0.69,0.69,0.95,0.69
0.58,0.69,0.69,0.95,0.67
0.58,0.69,0.71,0.96,0.67
0.58,0.69,0.71,0.95,0.69
0.56,0.65,0.67,0.9,0.67
0.58,0.69,0.69,0.9,0.65
0.56,0.65,0.67,0.87,0.67
0.56,0.65,0.67,0.86,0.65
0.56,0.65,0.67,0.85,0.65
0.56,0.65,0.68,0.85,0.65
0.56,0.65,0.68,0.85,0.63
0.54,0.62,0.64,0.82,0.65
0.54,0.62,0.62,0.81,0.63
0.54,0.62,0.62,0.81,0.63
0.52,0.58,0.6,0.75,0.63
0.54,0.62,0.65,0.79,0.65
0.54,0.62,0.65,0.79,0.67
0.52,0.58,0.6,0.77,0.67
0.5,0.55,0.56,0.76,0.67
0.5,0.55,0.56,0.77,0.67
0.48,0.51,0.52,0.75,0.67
0.46,0.47,0.48,0.69,0.67
0.46,0.47,0.48,0.69,0.65
0.48,0.51,0.51,0.7,0.65
0.5,0.55,0.55,0.76,0.67
0.5,0.55,0.55,0.74,0.67
0.48,0.51,0.51,0.73,0.67
0.48,0.51,0.53,0.74,0.69
0.48,0.51,0.53,0.76,0.69
0.5,0.55,0.56,0.77,0.69
0.5,0.55,0.56,0.77,0.67
0.5,0.55,0.56,0.8,0.67
0.5,0.55,0.56,0.78,0.67
0.5,0.55,0.56,0.8,0.67
0.48,0.51,0.53,0.79,0.67
0.48,0.51,0.53,0.87,0.67
0.48,0.51,0.53,0.87,0.69
0.46,0.47,0.49,0.86,0.69
0.46,0.47,0.49,0.87,0.69
0.46,0.47,0.49,0.86,0.69
0.46,0.47,0.49,0.88,0.69
0.46,0.47,0.49,0.85,0.69
0.48,0.51,0.53,0.85,0.69
0.48,0.51,0.53,0.86,0.69
0.48,0.51,0.53,0.89,0.69
0.5,0.55,0.56,0.89,0.71
0.5,0.55,0.56,0.88,0.69
0.5,0.55,0.56,0.88,0.69
0.52,0.58,0.6,0.9,0.69
0.54,0.62,0.64,0.93,0.71
0.54,0.62,0.64,0.93,0.73
0.56,0.65,0.67,0.94,0.75
0.56,0.65,0.67,0.93,0.76
0.54,0.62,0.63,0.91,0.75
0.56,0.65,0.67,0.96,0.75
0.54,0.62,0.65,0.96,0.75
0.54,0.62,0.65,0.98,0.75
0.56,0.65,0.69,0.99,0.73
0.56,0.65,0.73,0.99,0.75
0.58,0.69,0.76,1.0,0.73
0.58,0.69,0.76,1.0,0.73
0.6,0.73,0.78,1.0,0.75
0.6,0.73,0.78,1.0,0.73
0.6,0.73,0.78,1.0,0.75
0.6,0.73,0.78,1.0,0.73
0.58,0.69,0.75,0.99,0.73
0.58,0.69,0.75,0.99,0.73
0.58,0.69,0.75,0.99,0.71
0.58,0.69,0.75,0.99,0.71
0.58,0.69,0.75,0.99,0.69
0.58,0.69,0.75,0.99,0.69
0.58,0.69,0.75,0.99,0.69
0.56,0.65,0.71,0.99,0.69
0.56,0.65,0.73,0.99,0.71
0.56,0.65,0.7,0.99,0.71
0.54,0.62,0.69,0.97,0.69
0.56,0.65,0.72,0.98,0.69
0.56,0.65,0.72,0.98,0.69
0.54,0.62,0.69,0.96,0.69
0.54,0.62,0.69,0.96,0.69
0.54,0.62,0.68,0.96,0.69
0.56,0.65,0.72,0.96,0.69
0.56,0.65,0.72,0.96,0.69
0.54,0.62,0.68,0.95,0.67
0.56,0.65,0.72,0.97,0.67
0.56,0.65,0.72,0.97,0.67
0.54,0.62,0.68,0.97,0.67
0.56,0.65,0.72,0.97,0.67
0.58,0.69,0.73,0.98,0.69
0.6,0.73,0.76,0.98,0.69
0.6,0.73,0.76,0.98,0.71
0.62,0.76,0.8,0.99,0.69
0.62,0.76,0.83,1.0,0.67
0.62,0.76,0.83,1.0,0.67
0.62,0.76,0.83,1.0,0.67
0.6,0.73,0.79,0.98,0.65
0.6,0.73,0.79,0.99,0.65
0.58,0.69,0.75,0.98,0.67
0.58,0.69,0.75,0.98,0.67
0.56,0.65,0.72,0.98,0.67
0.56,0.65,0.72,0.98,0.65
0.54,0.62,0.69,0.98,0.65
0.52,0.58,0.65,0.97,0.65
0.52,0.58,0.65,0.97,0.63
0.52,0.58,0.64,0.97,0.65
0.54,0.62,0.68,0.98,0.65
0.56,0.65,0.68,0.98,0.67
0.54,0.62,0.65,0.97,0.69
0.54,0.62,0.63,0.96,0.71
0.54,0.62,0.63,0.96,0.71
0.56,0.65,0.67,0.97,0.73
0.54,0.62,0.65,0.96,0.71
0.54,0.62,0.65,0.96,0.71
0.54,0.62,0.65,0.96,0.73
0.56,0.65,0.69,0.97,0.73
0.58,0.69,0.7,0.98,0.75
0.58,0.69,0.7,0.98,0.75
0.6,0.73,0.72,0.99,0.75
0.6,0.73,0.72,0.99,0.75
0.58,0.69,0.68,0.98,0.75
0.58,0.69,0.68,0.98,0.76
0.6,0.73,0.72,1.0,0.76
0.6,0.73,0.72,0.99,0.76
0.6,0.73,0.72,0.99,0.76
0.6,0.73,0.7,0.99,0.75
0.62,0.76,0.74,1.0,0.75
0.62,0.76,0.74,1.0,0.76
0.6,0.73,0.7,1.0,0.75
0.62,0.76,0.74,1.0,0.75
0.6,0.73,0.7,1.0,0.73
0.6,0.73,0.7,0.99,0.73
0.6,0.73,0.67,0.99,0.73
0.58,0.69,0.64,0.96,0.73
0.6,0.73,0.67,0.97,0.73
0.58,0.69,0.64,0.95,0.73
0.6,0.73,0.67,0.97,0.73
0.62,0.76,0.71,0.97,0.75
0.62,0.76,0.71,0.97,0.75
0.62,0.76,0.71,0.97,0.75
0.62,0.76,0.71,0.96,0.75
0.62,0.76,0.71,0.95,0.75
0.6,0.73,0.67,0.95,0.75
0.58,0.69,0.64,0.94,0.75
0.58,0.69,0.64,0.94,0.76
0.58,0.69,0.64,0.93,0.76
0.6,0.73,0.67,0.98,0.76
0.58,0.69,0.64,0.94,0.76
0.6,0.73,0.67,0.97,0.76
0.58,0.69,0.64,0.94,0.75
0.6,0.73,0.67,0.96,0.75
0.62,0.76,0.71,0.98,0.75
0.64,0.8,0.75,0.98,0.76
0.66,0.84,0.78,0.99,0.76
0.66,0.84,0.78,0.98,0.76
0.66,0.84,0.78,0.99,0.78
0.66,0.84,0.78,0.99,0.78
0.66,0.84,0.81,0.99,0.78
0.66,0.84,0.8,0.99,0.78
0.66,0.84,0.8,0.99,0.78
0.66,0.84,0.8,0.99,0.78
0.64,0.8,0.76,0.99,0.78
0.64,0.8,0.76,0.99,0.78
0.62,0.76,0.73,0.99,0.8
0.6,0.73,0.69,0.97,0.78
0.58,0.69,0.65,0.94,0.76
0.58,0.69,0.67,0.95,0.76
0.58,0.69,0.68,0.97,0.76
0.58,0.69,0.67,0.97,0.75
0.6,0.73,0.71,0.98,0.75
0.6,0.73,0.71,0.98,0.75
0.6,0.73,0.71,0.98,0.73
0.6,0.73,0.71,0.98,0.73
0.62,0.76,0.75,0.99,0.73
0.6,0.73,0.71,0.98,0.75
0.6,0.73,0.74,0.99,0.75
0.58,0.69,0.7,0.98,0.75
0.56,0.65,0.66,0.98,0.73
0.58,0.69,0.67,0.98,0.73
0.58,0.69,0.67,0.98,0.75
0.6,0.73,0.71,1.0,0.75
0.62,0.76,0.75,1.0,0.76
0.62,0.76,0.75,1.0,0.76
0.64,0.8,0.78,1.0,0.75
0.64,0.8,0.78,1.0,0.76
0.64,0.8,0.78,1.0,0.75
0.64,0.8,0.78,1.0,0.76
0.62,0.76,0.74,0.98,0.75
0.62,0.76,0.74,0.99,0.75
0.62,0.76,0.74,0.99,0.75
0.62,0.76,0.75,0.99,0.75
0.62,0.76,0.75,0.99,0.75
0.64,0.8,0.78,1.0,0.75
0.66,0.84,0.82,1.0,0.75
0.64,0.8,0.78,1.0,0.75
0.66,0.84,0.82,1.0,0.73
0.64,0.8,0.78,1.0,0.73
0.66,0.84,0.82,1.0,0.73
0.64,0.8,0.78,0.99,0.73
0.64,0.8,0.78,0.99,0.71
0.64,0.8,0.78,0.99,0.73
0.64,0.8,0.78,0.99,0.71
0.64,0.8,0.78,0.99,0.71
0.64,0.8,0.78,0.99,0.71
0.64,0.8,0.78,0.98,0.69
0.62,0.76,0.75,0.97,0.69
0.6,0.73,0.73,0.96,0.69
0.6,0.73,0.73,0.95,0.69
0.6,0.73,0.73,0.97,0.69
0.6,0.73,0.73,0.95,0.69
0.6,0.73,0.73,0.96,0.67
0.62,0.76,0.76,0.97,0.67
0.62,0.76,0.76,0.95,0.67
0.64,0.8,0.8,0.96,0.67
0.66,0.84,0.84,0.96,0.65
0.68,0.87,0.87,0.98,0.65
0.68,0.87,0.87,0.98,0.67
0.68,0.87,0.87,0.98,0.67
0.66,0.84,0.85,0.97,0.65
0.66,0.84,0.85,0.96,0.67
0.66,0.84,0.85,0.96,0.65
0.68,0.87,0.89,0.98,0.67
0.68,0.87,0.89,0.98,0.67
0.66,0.84,0.85,0.97,0.65
0.68,0.87,0.87,0.97,0.63
0.68,0.87,0.87,0.98,0.63
0.68,0.87,0.87,0.98,0.61
0.7,0.91,0.91,0.99,0.63
0.7,0.91,0.91,0.99,0.63
0.7,0.91,0.91,0.99,0.63
0.7,0.91,0.91,0.99,0.63
0.68,0.87,0.87,0.97,0.61
0.68,0.87,0.89,0.97,0.61
0.66,0.84,0.85,0.96,0.61
0.66,0.84,0.85,0.97,0.61
0.66,0.84,0.85,0.97,0.61
0.64,0.8,0.83,0.97,0.61
0.66,0.84,0.87,1.0,0.61
0.66,0.84,0.85,1.0,0.63
0.64,0.8,0.82,0.99,0.63
0.62,0.76,0.78,0.98,0.61
0.6,0.73,0.75,0.97,0.61
0.58,0.69,0.71,0.96,0.59
0.58,0.69,0.71,0.97,0.59
0.58,0.69,0.71,0.96,0.57
0.58,0.69,0.69,0.95,0.59
0.6,0.73,0.73,0.96,0.61
0.6,0.73,0.73,0.97,0.61
0.6,0.73,0.73,0.97,0.59
0.62,0.76,0.76,0.98,0.59
0.62,0.76,0.76,0.98,0.61
0.62,0.76,0.76,0.99,0.61
0.6,0.73,0.73,0.98,0.61
0.6,0.73,0.73,0.98,0.61
0.6,0.73,0.73,1.0,0.61
0.62,0.76,0.76,1.0,0.63
0.64,0.8,0.8,1.0,0.63
0.62,0.76,0.76,1.0,0.61
0.64,0.8,0.8,1.0,0.61
0.64,0.8,0.8,1.0,0.59
0.62,0.76,0.76,0.99,0.59
0.62,0.76,0.76,0.99,0.61
0.62,0.76,0.76,1.0,0.59
0.6,0.73,0.73,0.99,0.57
0.58,0.69,0.69,0.99,0.55
0.56,0.65,0.69,0.99,0.57
0.56,0.65,0.69,0.99,0.59
0.56,0.65,0.69,0.99,0.59
0.56,0.65,0.69,0.99,0.59
0.56,0.65,0.69,0.99,0.59
0.58,0.69,0.72,0.99,0.59
0.56,0.65,0.68,0.99,0.59
0.56,0.65,0.68,0.98,0.59
0.58,0.69,0.72,0.99,0.61
0.56,0.65,0.72,0.99,0.63
0.56,0.65,0.69,0.98,0.65
0.58,0.69,0.72,0.99,0.65
0.58,0.69,0.72,0.98,0.67
0.56,0.65,0.68,0.98,0.67
0.54,0.62,0.64,0.97,0.69
0.54,0.62,0.62,0.97,0.69
0.56,0.65,0.66,1.0,0.69
0.54,0.62,0.62,0.96,0.69
0.56,0.65,0.66,0.99,0.69
0.54,0.62,0.62,0.97,0.67
0.56,0.65,0.66,0.99,0.69
0.56,0.65,0.65,0.99,0.67
0.54,0.62,0.62,0.92,0.67
0.54,0.62,0.65,0.93,0.67
0.56,0.65,0.69,0.95,0.67
0.58,0.69,0.72,0.95,0.67
0.6,0.73,0.76,0.96,0.69
0.62,0.76,0.8,0.97,0.69
0.62,0.76,0.8,0.97,0.69
0.64,0.8,0.83,0.98,0.67
0.64,0.8,0.87,0.99,0.69
0.62,0.76,0.83,0.95,0.67
0.62,0.76,0.83,0.95,0.65
0.62,0.76,0.82,0.94,0.65
0.62,0.76,0.82,0.94,0.67
0.6,0.73,0.78,0.93,0.69
0.6,0.73,0.78,0.93,0.69
0.62,0.76,0.82,0.94,0.69
0.62,0.76,0.8,0.93,0.71
0.64,0.8,0.83,0.94,0.71
0.62,0.76,0.8,0.94,0.71
0.62,0.76,0.78,0.93,0.69
0.64,0.8,0.82,0.95,0.69
0.64,0.8,0.8,0.94,0.69
0.62,0.76,0.76,0.94,0.67
0.64,0.8,0.8,0.96,0.69
0.64,0.8,0.8,0.96,0.69
0.64,0.8,0.8,0.96,0.69
0.66,0.84,0.84,0.97,0.71
0.68,0.87,0.85,0.97,0.71
0.68,0.87,0.85,0.97,0.71
0.68,0.87,0.85,0.97,0.69
0.66,0.84,0.82,0.97,0.69
0.68,0.87,0.85,0.97,0.67
0.66,0.84,0.82,0.96,0.65
0.66,0.84,0.82,0.96,0.67
0.68,0.87,0.85,0.97,0.67
0.68,0.87,0.85,0.97,0.69
0.68,0.87,0.85,0.97,0.69
0.68,0.87,0.85,0.97,0.69
0.68,0.87,0.85,0.98,0.67
0.68,0.87,0.85,0.98,0.67
0.68,0.87,0.85,0.98,0.67
0.7,0.91,0.87,0.98,0.65
0.72,0.95,0.91,0.99,0.65
0.7,0.91,0.89,0.98,0.63
