baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.49,0.51,0.51,0.45,0.4
0.49,0.51,0.51,0.46,0.4
0.49,0.51,0.51,0.45,0.4
0.49,0.51,0.51,0.46,0.4
0.49,0.51,0.51,0.45,0.4
0.49,0.51,0.51,0.45,0.4
0.5,0.52,0.51,0.46,0.4
0.5,0.52,0.52,0.46,0.4
0.5,0.53,0.52,0.46,0.41
0.5,0.53,0.52,0.46,0.41
0.5,0.53,0.52,0.46,0.41
0.5,0.53,0.52,0.46,0.41
0.5,0.53,0.53,0.46,0.41
0.5,0.53,0.53,0.47,0.41
0.5,0.53,0.53,0.46,0.41
0.5,0.53,0.53,0.47,0.41
0.5,0.53,0.53,0.46,0.41
0.5,0.53,0.52,0.46,0.41
0.5,0.52,0.52,0.46,0.41
0.5,0.53,0.52,0.46,0.41
0.5,0.53,0.52,0.46,0.41
0.5,0.53,0.52,0.46,0.41
0.5,0.53,0.53,0.47,0.41
0.5,0.53,0.53,0.47,0.41
0.5,0.54,0.53,0.47,0.41
0.51,0.54,0.54,0.47,0.42
0.51,0.54,0.54,0.48,0.42
0.51,0.55,0.54,0.48,0.42
0.51,0.55,0.54,0.48,0.42
0.51,0.55,0.54,0.48,0.42
0.51,0.55,0.55,0.48,0.42
0.51,0.55,0.55,0.48,0.42
0.51,0.55,0.55,0.49,0.42
0.52,0.56,0.56,0.49,0.42
0.52,0.56,0.56,0.49,0.42
0.52,0.57,0.56,0.49,0.42
0.52,0.57,0.56,0.49,0.42
0.52,0.57,0.57,0.49,0.42
0.52,0.57,0.57,0.5,0.42
0.52,0.57,0.57,0.49,0.42
0.52,0.57,0.57,0.49,0.42
0.52,0.57,0.57,0.49,0.42
0.52,0.57,0.57,0.49,0.42
0.52,0.57,0.57,0.49,0.42
0.52,0.57,0.57,0.49,0.42
0.52,0.57,0.57,0.5,0.42
0.52,0.57,0.57,0.49,0.42
0.52,0.57,0.57,0.5,0.42
0.52,0.57,0.57,0.5,0.42
0.53,0.58,0.58,0.5,0.42
0.53,0.58,0.58,0.5,0.42
0.53,0.58,0.58,0.5,0.42
0.53,0.58,0.58,0.5,0.42
0.53,0.58,0.58,0.5,0.42
0.53,0.58,0.58,0.5,0.42
0.53,0.58,0.58,0.51,0.42
0.53,0.58,0.58,0.51,0.42
0.53,0.58,0.58,0.51,0.43
0.53,0.59,0.58,0.51,0.43
0.53,0.59,0.58,0.51,0.43
0.53,0.59,0.58,0.51,0.43
0.53,0.59,0.59,0.51,0.43
0.53,0.59,0.58,0.51,0.43
0.53,0.59,0.58,0.51,0.43
0.53,0.58,0.58,0.51,0.43
0.53,0.59,0.58,0.52,0.43
0.53,0.59,0.59,0.52,0.43
0.53,0.59,0.58,0.52,0.43
0.53,0.59,0.59,0.52,0.43
0.53,0.59,0.59,0.52,0.43
0.53,0.59,0.59,0.52,0.43
0.53,0.59,0.59,0.52,0.43
0.54,0.59,0.59,0.52,0.43
0.54,0.59,0.59,0.52,0.43
0.53,0.59,0.59,0.52,0.43
0.54,0.59,0.59,0.52,0.44
0.54,0.59,0.59,0.52,0.44
0.54,0.59,0.59,0.51,0.43
0.54,0.59,0.59,0.51,0.44
0.54,0.6,0.59,0.51,0.44
0.54,0.6,0.6,0.52,0.44
0.54,0.61,0.6,0.52,0.44
0.54,0.61,0.6,0.52,0.44
0.54,0.61,0.6,0.53,0.44
0.54,0.61,0.6,0.53,0.44
0.55,0.61,0.6,0.53,0.45
0.55,0.61,0.6,0.53,0.45
0.55,0.61,0.6,0.53,0.45
0.55,0.62,0.6,0.53,0.45
0.55,0.62,0.6,0.53,0.45
0.55,0.62,0.6,0.54,0.45
0.55,0.62,0.61,0.54,0.45
0.55,0.63,0.61,0.55,0.46
0.56,0.63,0.61,0.55,0.46
0.55,0.63,0.61,0.55,0.46
0.55,0.62,0.61,0.55,0.46
0.55,0.62,0.61,0.55,0.46
0.55,0.63,0.61,0.56,0.46
0.56,0.63,0.61,0.56,0.46
0.56,0.63,0.61,0.56,0.46
0.56,0.63,0.61,0.56,0.46
0.56,0.63,0.61,0.56,0.46
0.56,0.63,0.61,0.56,0.46
0.56,0.64,0.62,0.57,0.46
0.56,0.64,0.62,0.57,0.46
0.56,0.64,0.62,0.58,0.46
0.56,0.65,0.62,0.58,0.46
0.56,0.65,0.62,0.58,0.46
0.56,0.65,0.62,0.58,0.46
0.56,0.65,0.62,0.58,0.46
0.56,0.64,0.62,0.57,0.46
0.56,0.65,0.62,0.57,0.46
0.56,0.65,0.62,0.57,0.46
0.56,0.65,0.62,0.58,0.46
0.56,0.65,0.62,0.58,0.45
0.57,0.65,0.63,0.58,0.46
0.57,0.65,0.63,0.58,0.46
0.57,0.66,0.64,0.59,0.46
0.57,0.66,0.64,0.59,0.46
0.57,0.66,0.64,0.59,0.46
0.57,0.66,0.64,0.59,0.46
0.58,0.67,0.65,0.6,0.46
0.58,0.67,0.65,0.6,0.46
0.58,0.67,0.65,0.61,0.46
0.58,0.67,0.65,0.6,0.46
0.58,0.67,0.65,0.6,0.46
0.58,0.67,0.65,0.6,0.46
0.58,0.67,0.65,0.6,0.46
0.58,0.67,0.65,0.61,0.46
0.58,0.68,0.66,0.61,0.46
0.58,0.68,0.66,0.61,0.46
0.58,0.68,0.66,0.62,0.46
0.58,0.68,0.66,0.62,0.46
0.58,0.68,0.66,0.62,0.46
0.58,0.68,0.66,0.62,0.46
0.58,0.68,0.66,0.62,0.46
0.58,0.68,0.66,0.62,0.46
0.58,0.68,0.66,0.63,0.46
0.58,0.68,0.66,0.63,0.47
0.58,0.68,0.66,0.63,0.47
0.59,0.69,0.67,0.64,0.47
0.58,0.68,0.66,0.63,0.47
0.58,0.68,0.66,0.63,0.47
0.58,0.68,0.66,0.63,0.47
0.59,0.69,0.67,0.63,0.47
0.59,0.69,0.67,0.64,0.47
0.58,0.68,0.66,0.63,0.47
0.59,0.69,0.67,0.64,0.47
0.59,0.69,0.67,0.64,0.47
0.59,0.69,0.67,0.64,0.47
0.59,0.69,0.67,0.65,0.47
0.59,0.69,0.67,0.65,0.47
0.59,0.69,0.67,0.65,0.47
0.59,0.69,0.67,0.65,0.47
0.59,0.69,0.67,0.65,0.47
0.59,0.69,0.67,0.65,0.47
0.59,0.69,0.67,0.65,0.47
0.59,0.69,0.67,0.65,0.47
0.59,0.69,0.67,0.65,0.47
0.59,0.69,0.67,0.65,0.47
0.59,0.7,0.68,0.66,0.47
0.59,0.7,0.68,0.66,0.47
0.59,0.7,0.68,0.66,0.47
0.59,0.7,0.68,0.66,0.47
0.59,0.7,0.68,0.66,0.47
0.59,0.7,0.68,0.66,0.47
0.59,0.69,0.67,0.66,0.46
0.59,0.7,0.68,0.66,0.47
0.59,0.7,0.68,0.66,0.47
0.59,0.7,0.68,0.66,0.47
0.59,0.7,0.68,0.66,0.47
0.59,0.7,0.68,0.66,0.47
0.59,0.7,0.68,0.66,0.47
0.59,0.7,0.68,0.66,0.47
0.59,0.7,0.68,0.66,0.47
0.59,0.69,0.67,0.66,0.47
0.59,0.69,0.67,0.66,0.47
0.59,0.7,0.68,0.66,0.47
0.59,0.7,0.68,0.67,0.47
0.59,0.7,0.68,0.66,0.47
0.59,0.7,0.68,0.67,0.47
0.59,0.7,0.68,0.67,0.47
0.6,0.7,0.68,0.67,0.47
0.6,0.7,0.69,0.68,0.47
0.6,0.7,0.69,0.68,0.47
0.6,0.7,0.69,0.68,0.47
0.6,0.7,0.69,0.68,0.48
0.6,0.7,0.69,0.67,0.47
0.6,0.7,0.69,0.67,0.47
0.59,0.7,0.69,0.67,0.47
0.6,0.7,0.69,0.67,0.47
0.6,0.7,0.69,0.67,0.47
0.6,0.7,0.69,0.67,0.47
0.6,0.7,0.69,0.67,0.47
0.6,0.7,0.69,0.68,0.47
0.6,0.71,0.69,0.69,0.47
0.6,0.7,0.69,0.69,0.47
0.6,0.71,0.69,0.69,0.47
0.6,0.71,0.7,0.69,0.48
0.6,0.71,0.7,0.7,0.48
0.6,0.71,0.7,0.7,0.48
0.6,0.71,0.7,0.7,0.48
0.6,0.71,0.7,0.7,0.48
0.6,0.71,0.7,0.7,0.48
0.6,0.71,0.7,0.7,0.48
0.6,0.71,0.7,0.7,0.48
0.6,0.72,0.7,0.71,0.48
0.6,0.72,0.7,0.71,0.48
0.61,0.72,0.7,0.71,0.48
0.61,0.73,0.71,0.71,0.49
0.61,0.73,0.71,0.72,0.49
0.61,0.73,0.71,0.72,0.49
0.61,0.72,0.7,0.72,0.49
0.61,0.73,0.71,0.72,0.49
0.61,0.73,0.71,0.73,0.49
0.61,0.73,0.71,0.72,0.49
0.61,0.73,0.71,0.73,0.49
0.61,0.73,0.71,0.73,0.49
0.61,0.74,0.72,0.73,0.49
0.61,0.74,0.72,0.73,0.5
0.62,0.74,0.72,0.74,0.5
0.62,0.74,0.72,0.74,0.5
0.62,0.74,0.72,0.75,0.5
0.62,0.74,0.72,0.75,0.5
0.62,0.74,0.72,0.75,0.49
0.62,0.75,0.73,0.75,0.5
0.62,0.75,0.75,0.77,0.5
0.62,0.75,0.75,0.77,0.5
0.63,0.76,0.76,0.78,0.5
0.62,0.75,0.75,0.78,0.5
0.62,0.75,0.75,0.77,0.5
0.63,0.76,0.76,0.78,0.5
0.63,0.76,0.76,0.78,0.5
0.63,0.76,0.76,0.78,0.5
0.63,0.76,0.76,0.78,0.5
0.63,0.76,0.76,0.78,0.5
0.63,0.76,0.76,0.78,0.5
0.62,0.75,0.75,0.78,0.5
0.63,0.76,0.76,0.78,0.5
0.63,0.76,0.76,0.78,0.5
0.63,0.76,0.76,0.78,0.5
0.63,0.76,0.76,0.78,0.5
0.63,0.76,0.76,0.78,0.5
0.63,0.76,0.76,0.78,0.5
0.63,0.76,0.76,0.78,0.5
0.63,0.76,0.76,0.79,0.5
0.63,0.76,0.76,0.79,0.5
0.63,0.76,0.76,0.8,0.5
0.63,0.77,0.77,0.8,0.5
0.63,0.77,0.77,0.81,0.5
0.63,0.77,0.77,0.81,0.5
0.63,0.77,0.77,0.81,0.5
0.63,0.77,0.77,0.81,0.5
0.63,0.77,0.77,0.82,0.5
0.63,0.77,0.77,0.82,0.5
0.63,0.77,0.77,0.83,0.5
0.63,0.76,0.76,0.83,0.5
0.63,0.76,0.76,0.83,0.5
0.63,0.77,0.77,0.83,0.5
0.63,0.77,0.77,0.83,0.5
0.63,0.76,0.76,0.83,0.5
0.63,0.76,0.76,0.83,0.5
0.63,0.76,0.76,0.83,0.5
0.63,0.77,0.77,0.83,0.5
0.63,0.77,0.77,0.84,0.5
0.63,0.77,0.77,0.84,0.5
0.64,0.78,0.78,0.84,0.5
0.64,0.78,0.78,0.84,0.5
0.64,0.78,0.78,0.85,0.5
0.64,0.78,0.78,0.85,0.5
0.64,0.78,0.78,0.85,0.5
0.64,0.78,0.78,0.85,0.5
0.63,0.77,0.77,0.85,0.5
0.64,0.78,0.78,0.85,0.5
0.64,0.78,0.78,0.85,0.5
0.63,0.77,0.77,0.85,0.5
0.63,0.77,0.77,0.85,0.5
0.63,0.77,0.77,0.86,0.5
0.64,0.78,0.78,0.86,0.5
0.64,0.78,0.78,0.86,0.5
0.64,0.78,0.78,0.86,0.5
0.64,0.78,0.78,0.88,0.5
0.64,0.78,0.78,0.88,0.5
0.64,0.78,0.78,0.88,0.5
0.64,0.78,0.78,0.87,0.5
0.64,0.78,0.78,0.87,0.5
0.64,0.78,0.78,0.88,0.5
0.64,0.78,0.78,0.87,0.5
0.64,0.78,0.78,0.87,0.5
0.64,0.78,0.78,0.88,0.5
0.64,0.78,0.78,0.87,0.5
0.64,0.78,0.78,0.87,0.5
0.64,0.78,0.78,0.89,0.5
0.64,0.79,0.79,0.91,0.51
0.64,0.79,0.79,0.91,0.51
0.64,0.79,0.79,0.92,0.5
0.65,0.79,0.79,0.93,0.51
0.65,0.79,0.79,0.93,0.51
0.64,0.79,0.79,0.93,0.51
0.65,0.79,0.79,0.94,0.51
0.65,0.8,0.8,0.94,0.51
0.65,0.8,0.8,0.94,0.51
0.65,0.8,0.8,0.98,0.51
0.65,0.8,0.8,0.98,0.51
0.65,0.8,0.8,0.99,0.51
0.65,0.8,0.8,0.99,0.51
0.65,0.8,0.8,0.99,0.51
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.51
0.65,0.8,0.8,0.99,0.51
0.65,0.8,0.8,0.99,0.51
0.65,0.8,0.8,0.99,0.51
0.65,0.8,0.8,0.99,0.51
0.65,0.8,0.8,0.99,0.51
0.65,0.8,0.8,0.99,0.51
0.65,0.8,0.8,0.99,0.51
0.65,0.8,0.8,0.99,0.51
0.65,0.8,0.8,0.99,0.51
0.65,0.8,0.8,0.99,0.51
0.65,0.8,0.8,0.99,0.51
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.79,0.79,0.99,0.5
0.65,0.79,0.79,0.99,0.5
0.64,0.79,0.79,0.98,0.5
0.64,0.79,0.79,0.99,0.5
0.64,0.79,0.79,0.99,0.5
0.65,0.79,0.79,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.79,0.79,0.99,0.5
0.65,0.79,0.79,0.99,0.5
0.65,0.79,0.79,0.99,0.5
0.64,0.79,0.79,0.99,0.51
0.64,0.79,0.79,0.99,0.51
0.64,0.79,0.79,0.99,0.51
0.64,0.79,0.79,0.99,0.51
0.65,0.79,0.79,0.99,0.51
0.65,0.79,0.79,0.99,0.51
0.65,0.8,0.8,0.99,0.51
0.65,0.8,0.8,0.99,0.51
0.65,0.8,0.8,0.99,0.51
0.65,0.8,0.8,0.99,0.51
0.65,0.8,0.8,0.99,0.51
0.65,0.81,0.81,0.99,0.51
0.65,0.81,0.81,0.99,0.51
0.65,0.81,0.81,0.99,0.51
0.65,0.81,0.81,0.99,0.51
0.65,0.81,0.81,0.99,0.51
0.65,0.8,0.8,0.99,0.51
0.65,0.8,0.8,0.99,0.51
0.65,0.8,0.8,0.99,0.51
0.65,0.79,0.79,0.99,0.51
0.65,0.79,0.79,0.98,0.51
0.65,0.79,0.79,0.98,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.79,0.79,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.81,0.81,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.81,0.81,0.99,0.49
0.65,0.81,0.81,0.99,0.5
0.65,0.81,0.81,0.99,0.5
0.65,0.81,0.81,0.99,0.49
0.65,0.81,0.81,0.99,0.49
0.65,0.81,0.81,0.99,0.49
0.65,0.81,0.81,0.99,0.5
0.65,0.81,0.81,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.81,0.81,0.99,0.5
0.65,0.81,0.81,0.99,0.5
0.65,0.81,0.81,0.99,0.49
0.65,0.81,0.81,1.0,0.5
0.65,0.8,0.8,1.0,0.49
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.49
0.65,0.8,0.8,0.99,0.49
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.49
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.49
0.65,0.8,0.8,1.0,0.49
0.65,0.8,0.8,1.0,0.49
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.79,0.79,0.99,0.49
0.64,0.79,0.79,0.99,0.49
0.65,0.79,0.79,0.99,0.5
0.65,0.79,0.79,0.99,0.5
0.65,0.79,0.79,0.99,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.79,0.79,1.0,0.49
0.65,0.79,0.79,1.0,0.49
0.64,0.79,0.79,0.99,0.49
0.64,0.79,0.79,1.0,0.49
0.64,0.79,0.79,1.0,0.49
0.64,0.79,0.79,0.99,0.49
0.64,0.79,0.79,1.0,0.5
0.64,0.79,0.79,0.99,0.5
0.65,0.79,0.79,1.0,0.5
0.64,0.79,0.79,1.0,0.5
0.64,0.79,0.79,1.0,0.5
0.65,0.79,0.79,1.0,0.5
0.65,0.79,0.79,1.0,0.5
0.65,0.79,0.79,1.0,0.5
0.65,0.79,0.79,1.0,0.5
0.65,0.79,0.79,1.0,0.49
0.65,0.79,0.79,1.0,0.49
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.79,0.79,1.0,0.5
0.65,0.79,0.79,1.0,0.5
0.65,0.79,0.79,1.0,0.5
0.65,0.79,0.79,1.0,0.5
0.64,0.79,0.79,1.0,0.5
0.64,0.79,0.79,1.0,0.5
0.64,0.79,0.79,1.0,0.5
0.64,0.79,0.79,1.0,0.49
0.64,0.78,0.78,1.0,0.49
0.64,0.78,0.78,1.0,0.49
0.64,0.78,0.78,0.99,0.49
0.64,0.78,0.78,0.99,0.49
0.64,0.78,0.78,0.99,0.49
0.64,0.79,0.79,1.0,0.49
0.64,0.79,0.79,1.0,0.49
0.64,0.79,0.79,1.0,0.5
0.65,0.79,0.79,1.0,0.5
0.65,0.79,0.79,1.0,0.49
0.65,0.8,0.8,1.0,0.49
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.49
0.65,0.79,0.79,1.0,0.49
0.65,0.8,0.8,1.0,0.49
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.79,0.79,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.79,0.79,1.0,0.5
0.65,0.79,0.79,1.0,0.5
0.64,0.79,0.79,1.0,0.5
0.64,0.79,0.79,1.0,0.5
0.64,0.79,0.79,1.0,0.5
0.64,0.79,0.79,1.0,0.5
0.64,0.79,0.79,1.0,0.5
0.64,0.79,0.79,1.0,0.5
0.64,0.79,0.79,1.0,0.5
0.64,0.79,0.79,1.0,0.5
0.64,0.79,0.79,1.0,0.5
0.64,0.79,0.79,1.0,0.5
0.65,0.79,0.79,1.0,0.5
0.65,0.79,0.79,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.8,0.8,1.0,0.5
0.65,0.79,0.79,0.99,0.5
0.65,0.79,0.79,0.99,0.5
0.65,0.79,0.79,0.99,0.5
0.64,0.79,0.79,0.99,0.5
0.64,0.79,0.79,0.99,0.5
0.64,0.79,0.79,0.99,0.5
0.65,0.79,0.79,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.79,0.79,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.79,0.79,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.5
0.65,0.8,0.8,0.99,0.49
0.65,0.81,0.81,1.0,0.49
0.66,0.81,0.81,1.0,0.49
0.66,0.81,0.81,1.0,0.49
0.66,0.81,0.81,1.0,0.49
0.66,0.82,0.82,1.0,0.49
0.66,0.81,0.81,1.0,0.49
0.66,0.81,0.81,1.0,0.49
0.65,0.81,0.81,1.0,0.49
0.65,0.8,0.8,1.0,0.49
0.65,0.8,0.8,1.0,0.49
0.65,0.8,0.8,0.99,0.49
0.65,0.8,0.8,0.99,0.49
0.65,0.8,0.8,1.0,0.49
0.65,0.8,0.8,1.0,0.49
0.65,0.8,0.8,0.99,0.49
0.65,0.8,0.8,0.99,0.49
0.65,0.8,0.8,0.99,0.49
0.65,0.8,0.8,0.99,0.49
0.65,0.8,0.8,0.99,0.49
0.65,0.79,0.79,0.99,0.49
0.64,0.79,0.79,0.99,0.49
0.64,0.79,0.79,0.99,0.49
0.64,0.79,0.79,0.99,0.49
0.64,0.79,0.79,0.99,0.49
0.64,0.79,0.79,0.99,0.49
0.64,0.79,0.79,0.99,0.49
0.64,0.78,0.78,0.99,0.49
0.64,0.78,0.78,0.99,0.49
0.64,0.78,0.78,0.99,0.49
0.64,0.78,0.78,0.99,0.49
0.64,0.79,0.79,0.99,0.49
0.64,0.79,0.79,0.99,0.49
0.64,0.79,0.79,0.99,0.49
0.64,0.79,0.79,0.99,0.49
0.64,0.79,0.79,0.99,0.49
0.64,0.78,0.78,0.99,0.49
0.64,0.78,0.78,0.99,0.49
0.64,0.78,0.78,0.99,0.49
0.64,0.79,0.79,0.99,0.49
0.64,0.79,0.79,0.99,0.49
0.64,0.79,0.79,0.99,0.49
0.64,0.79,0.79,0.99,0.49
0.64,0.79,0.79,0.99,0.49
0.64,0.79,0.79,0.99,0.49
0.64,0.79,0.79,0.99,0.48
0.64,0.79,0.79,0.99,0.48
0.65,0.79,0.79,0.99,0.48
0.65,0.8,0.8,0.99,0.48
0.65,0.8,0.8,0.99,0.48
0.65,0.8,0.8,0.99,0.48
0.65,0.8,0.8,0.99,0.49
0.65,0.8,0.8,0.99,0.48
0.65,0.8,0.8,0.99,0.49
0.65,0.8,0.8,0.99,0.49
0.65,0.8,0.8,0.99,0.49
0.65,0.8,0.8,0.99,0.49
0.65,0.8,0.8,0.99,0.49
0.65,0.8,0.8,0.99,0.49
0.65,0.8,0.8,0.99,0.49
0.65,0.8,0.8,0.99,0.49
0.65,0.8,0.8,0.99,0.49
0.65,0.8,0.8,0.99,0.49
0.65,0.8,0.8,0.99,0.48
0.65,0.8,0.8,0.99,0.48
0.65,0.79,0.79,0.99,0.48
0.65,0.79,0.79,0.99,0.48
0.64,0.79,0.79,0.99,0.48
0.64,0.79,0.79,0.99,0.48
0.64,0.78,0.78,0.99,0.48
0.64,0.79,0.79,0.99,0.48
0.64,0.79,0.79,0.99,0.48
0.64,0.79,0.79,0.99,0.48
0.64,0.78,0.78,0.99,0.48
0.64,0.78,0.78,0.98,0.47
0.64,0.78,0.78,0.98,0.47
0.64,0.78,0.78,0.98,0.47
0.64,0.78,0.78,0.98,0.47
0.64,0.78,0.78,0.98,0.47
0.64,0.78,0.78,0.98,0.47
0.64,0.79,0.79,0.99,0.47
0.64,0.79,0.79,0.99,0.47
0.64,0.78,0.78,0.98,0.47
0.64,0.79,0.79,0.98,0.47
0.64,0.79,0.79,0.99,0.47
0.64,0.79,0.79,0.99,0.47
0.64,0.79,0.79,0.99,0.47
0.64,0.79,0.79,0.99,0.48
0.64,0.78,0.78,0.98,0.48
0.64,0.79,0.79,0.98,0.48
0.64,0.79,0.79,0.99,0.48
0.64,0.79,0.79,0.99,0.48
0.64,0.79,0.79,0.99,0.47
